wavelength_A,flux,ivar
8623.825094686677,3.42168,0.84984046
8625.813729706582,1.6490695,0.83716303
8627.798086819494,1.9527907,0.92792994
8629.78763800261,1.0500493,0.8668412
8631.772909307903,1.5166426,0.82077295
8633.758637322251,1.9458612,0.77405244
8635.74956299515,3.1044104,0.82420844
8637.736205833453,3.2108805,1.0817161
8639.728048724864,1.0586183,1.0423647
8641.71560680858,3.0265203,1.4259467
8643.708367341067,1.8676667,1.9270905
8645.69684109185,2.7993724,2.1372054
8647.685772288409,2.2801595,2.1351383
8649.67990952787,1.5275022,1.4806356
8651.669757024085,3.9970124,0.9433835
8653.664812961626,4.652992,0.7574196
8655.655577179641,4.571308,0.6777603
8657.651552238507,2.7664957,0.86042494
8659.643233600653,1.5460949,0.96944475
8661.635373146479,3.7121446,0.6787718
8663.632727133088,1.1923051,0.9197098
8665.625784456659,1.189344,0.9257146
8667.624058623302,4.8399196,0.761093
8669.618034147437,1.0892164,0.9868265
8671.617228918041,2.4492986,0.77484876
8673.612123065755,1.2717367,0.6115692
8675.607476136245,1.9523855,1.2062382
8677.608052058944,2.285566,1.1515251
8679.604324387648,3.0850782,1.2163815
8681.605821974726,1.128141,1.5061908
8683.603013985145,4.00121,1.395836
8685.605433661212,1.4436506,1.3417263
8687.603545777045,4.5132465,1.560104
8689.602117555944,3.9475951,1.8511832
8691.605920612044,1.5186015,2.2897651
8693.605413132012,1.9067962,2.5009093
8695.610139339233,2.2504096,2.5561512
8697.610553024459,2.0433552,2.7175043
8699.61620280809,3.019358,2.2521074
8701.617538082952,1.7304188,2.3463361
8703.619333762364,1.6002402,2.6890252
8705.626369157562,3.1943195,2.7725394
8707.629087063295,2.2124753,2.6864343
8709.63704709875,2.1881232,2.6338928
8711.640687655672,2.0294015,2.8994849
8713.649572757362,2.2659507,3.2290914
8715.65413639054,3.0129743,3.0528522
8717.659161170945,2.309601,3.1071928
8719.669434119336,2.8643763,3.0964348
8721.675382613708,2.8728588,3.0167756
8723.686581693893,2.4712174,3.112175
8725.693454327786,2.5365593,3.0664005
8727.705579966434,2.6093345,2.5939817
8729.713377165597,3.149943,3.0458808
8731.721636255868,2.955287,3.0891054
8733.735151979954,2.3338127,3.053036
8735.744336274236,1.957935,2.890879
8737.758779624062,2.5986614,2.6520178
8739.768889548595,2.897296,2.466497
8741.784260951517,2.0125177,2.471203
8743.79529693274,2.9601216,2.4400396
8745.811596816311,1.562763,3.078378
8747.823559280858,3.5219233,2.8158693
8749.835984594723,3.127866,2.8351007
8751.853677447529,2.2608283,2.9574974
8753.867029884785,2.517188,2.9110243
8755.88565228773,2.7014105,2.66092
8757.899932275499,3.156101,2.0020728
8759.919484656828,4.436349,1.1008002
8761.934692622432,4.06336,0.5694279
8763.95036418398,4.8887243,0.44221374
8765.971311781545,0.44594255,0.70975775
8767.987911962025,2.4304166,0.62672263
8770.00979060919,5.692937,0.42560834
8772.027319836418,-0.32245174,0.8784511
8774.050129962117,-0.3782819,1.9386626
8776.068588664104,2.577763,1.1436335
8778.087511709862,3.8642719,0.5480193
8780.111719302422,8.530653,0.33362582
8782.13157246507,3.6715248,0.45222867
8784.15671260911,1.8069878,1.1654891
8786.177496317152,2.557684,2.0944011
8788.203569442296,1.7917439,2.6903067
8790.225284124435,2.4615695,1.762904
8792.247463899379,3.4364028,1.081518
8794.27493674564,6.267586,1.1035013
8796.298048137849,1.6554209,1.8719927
8798.326455039889,4.1535187,2.4814832
8800.350498478558,4.2699604,2.6593716
8802.379839866695,3.190135,2.526731
8804.404815781216,4.903953,2.2764966
8806.430257538785,1.6331866,2.6466293
8808.461000905934,3.1136026,2.285537
8810.48737578356,3.0412858,2.099286
8812.519054713217,3.4126363,2.0808933
8814.546363140787,3.3033092,2.3874044
8816.578978063964,4.345707,2.4928348
8818.607220471567,4.0783515,2.5818818
8820.63592947367,3.4384425,2.6295974
8822.669948637393,3.4272435,1.63887
8824.699592264771,0.30671242,0.76263297
8826.734548500159,1.2972429,0.25992805
8828.765127183395,13.452501,0.19634207
8830.801020922154,1.3798418,0.19898531
8832.832535092028,-0.22425403,0.5053991
8834.864516609065,1.6279372,1.0136775
8836.901816853555,3.9771812,0.5388675
8838.934734503515,7.430409,0.40243483
8840.972973331262,1.3060331,1.0334078
8843.006827545418,2.9119763,1.7848337
8845.046005388827,3.4251797,2.0116045
8847.080796598655,3.605611,2.0017633
8849.116055909528,3.8280175,1.6290288
8851.156642527505,4.098712,1.0212849
8853.192839481379,6.3054996,1.0903065
8855.234366196642,3.187264,1.7326831
8857.271501225485,2.6612709,2.1647904
8859.31396847114,4.185542,2.0098202
8861.352042007125,3.3375082,2.0926208
8863.39058439925,2.5231633,2.026457
8865.434462691968,2.8796375,1.381934
8867.473944239608,3.9175122,0.60289997
8869.518764146087,5.6950583,0.43982998
8871.559185281907,1.1521219,1.017837
8873.604947235948,1.0255387,2.046103
8875.646308392817,2.1921322,2.2238345
8877.68813916214,2.582588,2.5464065
8879.73531443941,5.0773706,2.0752432
8881.778085879198,1.4032365,1.5266595
8883.826204289147,0.6483167,0.7273632
8885.86991683277,1.3542958,0.3598935
8887.9189788099,15.092586,0.24699007
8889.963632890922,-1.2667391,0.3565063
8892.00875734193,1.6422951,1.1285034
8894.059234922122,3.647646,1.8001444
8896.105301560994,3.2407894,1.9092857
8898.156723795235,4.266661,1.7517239
8900.203733056038,2.1777499,1.5321795
8902.25610037953,-0.046677075,0.9664173
8904.30405269653,4.835665,0.6262961
8906.357365544674,6.2442827,0.7293642
8908.406261352337,1.9638661,1.5638208
8910.455628505784,2.8649142,2.314113
8912.510359893724,2.4208283,2.3897262
8914.560671189649,3.869167,2.2313068
8916.616349191365,-0.13672233,1.3233277
8918.667605064733,-2.4743547,0.3252778
8920.72423011633,5.8743887,0.14682288
8922.776431002305,11.31079,0.25715923
8924.829103994396,-2.333449,0.4762913
8926.88714987404,2.4094636,1.2814616
8928.940768531605,3.8144584,1.9550534
8930.999762552008,5.3638453,1.1121893
8933.054327310716,3.4038851,1.2939317
8935.114269908689,4.21031,2.00268
8937.169781204408,3.4004643,2.2579727
8939.225765367799,3.2708516,2.3401551
8941.287131085755,1.7159178,1.9393784
8943.344062440076,1.6966112,1.0495571
8945.406377828243,5.5039096,0.6176298
8947.464256809862,4.125086,0.90794617
8949.52752230575,0.62336564,2.3115294
8951.586349351242,4.0993586,2.4049249
8953.64565002719,3.2792408,1.8911672
8955.710340938702,1.4926182,0.90676236
8957.770590333495,2.3262327,0.35291547
8959.83623244713,12.762895,0.20987822
8961.897430997844,1.9514445,0.3131716
8963.964024751822,1.60202,1.0177674
8966.026172895728,3.48342,1.7635067
8968.088795434107,2.146648,1.9828924
8970.15681690305,3.7457623,2.013916
8972.220389690654,2.179887,2.2123783
8974.289363896107,3.4302764,2.0609534
8976.353887370715,1.9268718,1.8721925
8978.423814751604,1.6247548,2.0694869
8980.489289351199,4.680025,2.1504707
8982.55523911051,2.9257433,2.0860796
8984.626596509414,4.1962705,1.8740298
8986.693498050801,3.055516,1.433836
8988.765809723076,2.442021,0.8947736
8990.833663485022,4.795814,0.8157585
8992.906929870303,1.502383,1.3166717
8994.975736291497,3.2655241,1.9666826
8997.04501863889,4.304975,2.2528343
8999.11971734895,0.6629806,1.6883092
9001.18995301374,2.7537198,0.5475771
9003.265607536512,6.3686986,0.26792017
9005.33679695789,2.4736834,0.53455865
9007.413407733718,1.3937105,1.4347295
9009.485551351081,5.20597,1.9929298
9011.55817166236,4.173393,2.1367514
9013.636217073454,2.7953005,2.4393861
9015.709792239928,2.5478587,2.425846
9017.788795005557,4.0647054,2.206538
9019.863325467128,3.3668149,2.2917366
9021.943286028345,4.130466,2.1355948
9024.018772225116,3.6705477,2.0403812
9026.094735884759,3.4445105,2.0578659
9028.176133395455,1.9004424,2.314557
9030.253053450571,3.8671682,2.1010652
9032.335409860114,2.1769888,1.9424722
9034.413286751316,3.4824004,1.7108185
9036.49660250147,5.2648535,1.4498376
9038.57543666957,3.6510725,1.1494018
9040.654749070738,5.5180516,1.1260874
9042.739504088317,4.4440885,1.4978726
9044.819774427724,3.4652743,1.9009029
9046.90548989095,3.9715097,1.8373148
9048.986718609916,2.2315629,1.2875844
9051.07339496127,7.5555916,0.7667165
9053.155582501318,4.28664,0.90168965
9055.238249045875,2.2655976,1.6871688
9057.326366986339,3.8384817,2.011748
9059.409993014386,3.9957516,1.9224471
9061.499072949795,3.0671308,1.8305172
9063.583658903364,3.8735209,1.5815263
9065.67370127691,5.333295,1.4176952
9067.75924759824,5.0006347,1.4207767
9069.850252853315,3.757886,1.5748848
9071.936759984848,2.8428106,1.7383976
9074.023747114603,3.0018172,1.9306588
9076.116196949431,2.9042983,2.0543506
9078.204145553167,2.655168,2.11021
9080.297559378643,4.587691,1.9033982
9082.386469899311,4.159321,1.890119
9084.480848159545,3.2357266,1.9839592
9086.5707210403,4.5021615,1.8966148
9088.661074693564,3.2163372,2.0178053
9090.756899863803,2.349789,1.8979853
9092.848216542006,3.9109488,1.4380257
9094.945007257907,4.376301,1.3281313
9097.037287404712,3.9604123,1.595577
9099.135044111103,2.8262427,1.9338464
9101.228288170378,3.9222398,1.5941906
9103.322013777699,3.439178,1.0014739
9105.42121972811,7.0050235,0.7415993
9107.515909913827,1.61198,1.0718548
9109.616082967425,4.7872114,1.4395851
9111.711738175916,5.365456,1.6677328
9113.812878778244,4.6192417,1.770287
9115.909499454096,4.806689,1.7642957
9118.00660245478,4.7158027,1.8079783
9120.109194638906,3.7858307,1.9082258
9122.20726377395,4.091335,1.8575393
9124.310824621298,4.027135,1.6901234
9126.409860335796,5.2647038,1.5344281
9128.514390292632,3.6364486,1.6163204
9130.614393031887,6.2034516,1.3471682
9132.714878874014,4.2035007,1.5081849
9134.820862754199,3.788805,1.6418339
9136.922316289158,3.0864813,1.7384809
9139.029270395116,3.9160688,1.7568648
9141.131692068722,4.6702466,1.7160078
9143.23961684744,4.2287226,1.6368403
9145.343007105714,4.954043,1.536427
9147.446881246153,3.3012064,1.6081008
9149.556262293547,4.491267,1.4139321
9151.661105687805,3.979779,1.2461491
9153.771458526047,4.668747,1.1274683
9155.877271620659,3.1051943,1.3078923
9157.988596697453,4.533433,1.3244147
9160.09537993916,4.2260194,1.0172459
9162.202647843582,4.896118,0.8804366
9164.315431538162,4.83097,1.049816
9166.423670259908,3.7567797,1.2185442
9168.537427312936,3.646911,1.2312294
9170.646637299264,5.191863,1.1619039
9172.761368159163,4.2561507,1.1298978
9174.87154985753,4.0426764,1.0866328
9176.982217000424,3.9034243,1.0513059
9179.098408831009,3.09604,1.0803158
9181.210048357256,3.0188553,1.094427
9183.327215116415,4.3649125,0.8896002
9185.439827473989,4.3412733,0.9171308
9187.55796961087,5.583961,1.1142993
9189.671555247956,4.5980253,1.2507422
9191.785627112642,5.8403907,1.3082106
9193.905232576904,5.3190417,1.3891916
