wavelength_A,flux,ivar
8665.625784456659,-0.59344983,0.32925957
8667.624058623302,2.1009464,0.07041379
8669.618034147437,-0.58240724,0.29858416
8671.617228918041,1.1685361,0.6406446
8673.612123065755,1.5975885,0.6491048
8675.607476136245,0.61614543,0.6138335
8677.608052058944,3.3953915,0.6154912
8679.604324387648,0.18000147,0.85906786
8681.605821974726,2.722941,0.87812287
8683.603013985145,1.4942684,0.8232869
8685.605433661212,2.7836285,1.0123551
8687.603545777045,0.12153076,1.1378335
8689.602117555944,2.5377247,1.0165627
8691.605920612044,1.8057468,1.3357611
8693.605413132012,0.10781812,1.3779438
8695.610139339233,0.35488972,1.2723464
8697.610553024459,0.64888334,1.413127
8699.61620280809,2.4121892,1.3506528
8701.617538082952,0.9947709,1.3962443
8703.619333762364,2.779551,1.3845036
8705.626369157562,1.5068105,1.6240358
8707.629087063295,0.6893304,1.612028
8709.63704709875,0.40556088,1.3975631
8711.640687655672,0.56412315,1.2665372
8713.649572757362,1.6977327,1.3234808
8715.65413639054,1.8121845,1.514374
8717.659161170945,-1.0037907,1.8823692
8719.669434119336,1.1200899,1.7408577
8721.675382613708,2.1133463,1.6247567
8723.686581693893,1.0929338,1.6587378
8725.693454327786,0.85454106,1.6882925
8727.705579966434,1.8718591,1.5286216
8729.713377165597,0.97175,1.6010275
8731.721636255868,0.8240635,1.6458526
8733.735151979954,0.75175756,1.6255168
8735.744336274236,0.8105892,1.5366902
8737.758779624062,1.5613396,1.431046
8739.768889548595,0.2717919,1.4370837
8741.784260951517,0.5224043,1.359416
8743.79529693274,2.016312,1.2434773
8745.811596816311,0.38574427,1.3628639
8747.823559280858,1.3296068,1.3319111
8749.835984594723,1.109132,1.4336689
8751.853677447529,0.040601157,1.6033914
8753.867029884785,0.27537116,1.5202441
8755.88565228773,0.2506034,1.6223328
8757.899932275499,-0.24021873,1.5294925
8759.919484656828,0.038730163,0.86824465
8761.934692622432,-0.06382395,0.43088403
8763.95036418398,-1.7129023,0.34190026
8765.971311781545,0.03129782,0.4033909
8767.987911962025,-0.6180914,0.43923727
8770.00979060919,0.15814398,0.2587164
8772.027319836418,1.3899158,0.3085149
8774.050129962117,3.1587255,0.8095691
8776.068588664104,1.3352791,0.8465621
8778.087511709862,-2.8934276,0.4163368
8780.111719302422,1.886631,0.22441974
8782.13157246507,1.6020025,0.27727923
8784.15671260911,2.2558393,0.732235
8786.177496317152,1.0799692,1.1755852
8788.203569442296,0.80471253,1.0542644
8790.225284124435,-1.3867819,0.84192574
8792.247463899379,0.06935461,0.4956163
8794.27493674564,-0.005087017,0.40053245
8796.298048137849,1.4453148,0.6729436
8798.326455039889,0.59173936,1.2143064
8800.350498478558,1.180442,1.3075373
8802.379839866695,2.053071,1.3105179
8804.404815781216,0.5276914,1.3378866
8806.430257538785,-0.1731358,1.3269762
8808.461000905934,0.4806266,1.4195727
8810.48737578356,0.92008996,1.3003395
8812.519054713217,0.009748638,1.2328194
8814.546363140787,0.37309235,1.1374671
8816.578978063964,2.6061888,1.0496557
8818.607220471567,0.03752221,1.2144797
8820.63592947367,-0.9483557,1.3628803
8822.669948637393,1.8982912,1.2552953
8824.699592264771,0.17761588,1.0721663
8826.734548500159,-2.0382226,0.31150317
8828.765127183395,0.95196235,0.11997858
8830.801020922154,-0.66156083,0.1367176
8832.832535092028,1.7940257,0.30842724
8834.864516609065,1.2583143,0.6125389
8836.901816853555,2.681545,0.445327
8838.934734503515,-2.2493234,0.26167104
8840.972973331262,-2.293465,0.440516
8843.006827545418,1.7591634,1.0128058
8845.046005388827,0.52610224,1.2163157
8847.080796598655,2.1912482,0.9822552
8849.116055909528,-0.8116484,0.9385281
8851.156642527505,1.6721355,0.6850864
8853.192839481379,1.4211701,0.5606542
8855.234366196642,1.7985795,0.81627405
8857.271501225485,1.2307596,1.2415073
8859.31396847114,0.8531152,1.2720827
8861.352042007125,0.9249617,1.2288961
8863.39058439925,3.0795853,0.96700066
8865.434462691968,0.11567756,0.9366578
8867.473944239608,0.29427317,0.6667985
8869.518764146087,0.17404844,0.3806661
8871.559185281907,2.4834898,0.43913987
8873.604947235948,1.5787677,0.88099355
8875.646308392817,0.75023735,1.2258766
8877.68813916214,0.6096028,1.1941613
8879.73531443941,1.8374043,1.069744
8881.778085879198,0.31026328,1.0307769
8883.826204289147,-0.7765505,0.9176263
8885.86991683277,-1.5277259,0.45064333
8887.9189788099,2.390516,0.1604412
8889.963632890922,1.7609564,0.18905757
8892.00875734193,-0.96846145,0.49957237
8894.059234922122,0.6176895,0.8998233
8896.105301560994,0.17497715,1.3530349
8898.156723795235,0.49977878,1.22195
8900.203733056038,-0.25611493,1.196142
8902.25610037953,-0.7096494,1.0174983
8904.30405269653,-0.050726682,0.44750297
8906.357365544674,3.7743065,0.20122725
8908.406261352337,0.5817324,0.43234763
8910.455628505784,0.7425135,1.0786886
8912.510359893724,0.93684256,1.1469765
8914.560671189649,-0.18886448,1.2050363
8916.616349191365,0.033450395,1.2367275
8918.667605064733,-3.1073332,0.64511263
8920.72423011633,3.4824517,0.14634074
8922.776431002305,-1.2878708,0.11222562
8924.829103994396,2.217389,0.25416878
8926.88714987404,2.4097202,0.70261264
8928.940768531605,1.2785083,0.9620778
8930.999762552008,-1.2535267,1.2547085
8933.054327310716,0.6798462,1.2361848
8935.114269908689,1.1969205,1.2549397
8937.169781204408,0.7918977,1.1697462
8939.225765367799,1.4582824,1.0147693
8941.287131085755,-1.3618485,0.97040737
8943.344062440076,-0.19992232,0.5883627
8945.406377828243,-0.8107875,0.35302696
8947.464256809862,1.9910455,0.4307342
8949.52752230575,1.9265939,0.80282736
8951.586349351242,1.5754539,1.0701864
8953.64565002719,1.2525021,1.2188463
8955.710340938702,0.8203196,1.0400482
8957.770590333495,0.46027392,0.47390988
8959.83623244713,4.4512124,0.12852855
8961.897430997844,1.4831538,0.12579411
8963.964024751822,0.9034715,0.4349488
8966.026172895728,1.9175049,0.90044445
8968.088795434107,1.5780333,0.99607253
8970.15681690305,1.3884376,1.0460339
8972.220389690654,-0.793611,1.1196928
8974.289363896107,1.8240281,0.9904649
8976.353887370715,0.5653297,1.0140638
8978.423814751604,2.7445233,1.008182
8980.489289351199,-0.29196605,1.138509
8982.55523911051,0.6501645,1.0692139
8984.626596509414,1.2929698,1.0746435
8986.693498050801,1.4540647,1.0897331
8988.765809723076,1.158193,0.6385261
8990.833663485022,1.0857112,0.3977826
8992.906929870303,4.725925,0.4680597
8994.975736291497,-0.2787884,0.7446563
8997.04501863889,0.6577393,1.0049948
8999.11971734895,0.25127918,1.2516917
9001.18995301374,-0.9471658,0.6490779
9003.265607536512,1.5943242,0.2472606
9005.33679695789,0.86788166,0.31257722
9007.413407733718,0.15422209,0.77208924
9009.485551351081,0.6947088,1.1951514
9011.55817166236,0.5759515,1.2734182
9013.636217073454,-0.8609767,1.4200218
9015.709792239928,1.1988941,1.3626193
9017.788795005557,0.26675814,1.3143905
9019.863325467128,0.4160593,1.101521
9021.943286028345,1.7353516,1.0285285
9024.018772225116,1.3188106,0.99823916
9026.094735884759,2.5178792,1.0062551
9028.176133395455,0.2509618,1.1115662
9030.253053450571,3.1493802,1.0146645
9032.335409860114,-0.98666817,1.0871714
9034.413286751316,1.2653279,0.9432981
9036.49660250147,1.237301,0.9261756
9038.57543666957,1.1281946,0.7748717
9040.654749070738,-1.8208185,0.7380996
9042.739504088317,2.4187682,0.83671016
9044.819774427724,0.23581873,1.0714614
9046.90548989095,1.1999534,1.0254161
9048.986718609916,-1.3306499,0.9586046
9051.07339496127,1.2814792,0.5376302
9053.155582501318,2.5689194,0.42379004
9055.238249045875,2.0361948,0.58580035
9057.326366986339,0.9085266,0.92228776
9059.409993014386,1.7550814,1.0497106
9061.499072949795,1.4162674,1.1749171
9063.583658903364,-0.13588145,1.1774272
9065.67370127691,1.652091,0.9768902
9067.75924759824,2.74587,0.94740635
9069.850252853315,2.1185231,0.97695714
9071.936759984848,0.2703734,0.9876644
9074.023747114603,1.408424,0.9943115
9076.116196949431,0.5863562,1.057251
9078.204145553167,1.5998499,1.1200049
9080.297559378643,0.66493595,1.135783
9082.386469899311,1.0743622,0.94652396
9084.480848159545,0.6953432,0.9327037
9086.5707210403,-0.31502816,1.0263
9088.661074693564,1.2344831,0.95315105
9090.756899863803,0.48626444,0.98600405
9092.848216542006,1.2068176,0.8398525
9094.945007257907,1.5394459,0.7081007
9097.037287404712,0.89561474,0.7806367
9099.135044111103,-0.34117123,0.98966473
9101.228288170378,-0.25131625,1.0105491
9103.322013777699,0.45759782,0.7417408
9105.42121972811,3.7577882,0.5868343
9107.515909913827,1.8015372,0.6780608
9109.616082967425,1.2837343,0.80834347
9111.711738175916,0.039439414,0.97184837
9113.812878778244,1.6203182,1.0184805
9115.909499454096,-0.42171913,1.163023
9118.00660245478,1.9296052,1.0434763
9120.109194638906,1.9770484,0.9689724
9122.20726377395,1.0426624,0.8566994
9124.310824621298,0.42927423,0.8891074
9126.409860335796,-1.4204828,0.9435631
9128.514390292632,1.4510118,0.8493554
9130.614393031887,1.7584271,0.84930736
9132.714878874014,2.45434,0.813645
9134.820862754199,1.9372182,0.79672366
9136.922316289158,0.37609604,0.81196284
9139.029270395116,1.5837086,0.71913993
9141.131692068722,1.1287093,0.77290744
9143.23961684744,2.3650625,0.83385694
9145.343007105714,1.6764055,0.8930991
9147.446881246153,-0.3152401,0.9871983
9149.556262293547,0.9216304,1.0152888
9151.661105687805,-0.50090593,0.9540426
9153.771458526047,2.1519067,0.66625065
9155.877271620659,0.68868154,0.56793964
9157.988596697453,0.24568817,0.6294532
9160.09537993916,0.7085045,0.7234243
9162.202647843582,0.16660094,0.7072706
9164.315431538162,2.3995693,0.6683664
9166.423670259908,0.9162831,0.7630319
9168.537427312936,1.7388977,0.865947
9170.646637299264,2.641775,0.8972191
9172.761368159163,0.51408416,0.9430203
9174.87154985753,1.076003,0.82289046
9176.982217000424,1.2682818,0.73116434
9179.098408831009,-1.3023193,0.7902859
9181.210048357256,0.8312895,0.7779937
9183.327215116415,-0.02580589,0.82838345
9185.439827473989,1.0153705,0.7841454
9187.55796961087,0.99248457,0.7149489
9189.671555247956,0.09451828,0.76059055
9191.785627112642,0.21048255,0.8048896
9193.905232576904,0.025933804,0.7597888
9196.020278393495,0.84361804,0.7129738
9198.140860358988,-0.58587044,0.7338153
9200.256880576184,2.617443,0.65253025
9202.378439492784,1.360096,0.6962557
9204.49543455949,-0.29259145,0.7182434
9206.61291663813,2.2112408,0.6264114
9208.73594124261,2.530267,0.5739882
9210.854398844238,0.47887933,0.5898722
