wavelength_A,flux,ivar
8902.25610037953,11.766884,0.53041965
8904.30405269653,8.22297,0.37443066
8906.357365544674,7.7443223,0.45769802
8908.406261352337,11.373052,0.81098676
8910.455628505784,10.228601,1.0932204
8912.510359893724,11.333839,1.0743318
8914.560671189649,7.6509376,1.0142316
8916.616349191365,13.499004,0.63053644
8918.667605064733,8.189047,0.20213716
8920.72423011633,10.586606,0.120087355
8922.776431002305,4.471095,0.18075503
8924.829103994396,12.355604,0.33706516
8926.88714987404,10.478069,0.68694067
8928.940768531605,9.410202,0.977779
8930.999762552008,11.478407,0.979278
8933.054327310716,9.036705,1.0402545
8935.114269908689,8.114922,0.9722906
8937.169781204408,8.550039,0.91982883
8939.225765367799,11.481199,0.86969614
8941.287131085755,11.274269,0.7610524
8943.344062440076,13.0643215,0.41228363
8945.406377828243,8.533431,0.33445206
8947.464256809862,12.222081,0.51691717
8949.52752230575,11.26792,0.97963786
8951.586349351242,11.29314,1.071792
8953.64565002719,11.951494,0.8049841
8955.710340938702,9.870318,0.4592729
8957.770590333495,13.377991,0.17218769
8959.83623244713,4.0737257,0.16820253
8961.897430997844,4.5891075,0.24789663
8963.964024751822,13.609483,0.6074615
8966.026172895728,10.466736,0.9545098
8968.088795434107,10.385394,1.0363286
8970.15681690305,10.463771,1.0551848
8972.220389690654,8.5030985,1.0763795
8974.289363896107,7.9701376,1.0512652
8976.353887370715,9.898012,1.0496615
8978.423814751604,9.059865,1.1352953
8980.489289351199,8.819495,1.1239809
8982.55523911051,6.9314337,1.1403579
8984.626596509414,10.225574,0.886385
8986.693498050801,9.27184,0.76409334
8988.765809723076,8.6107435,0.5369715
8990.833663485022,8.999426,0.49597996
8992.906929870303,7.280736,0.7202832
8994.975736291497,8.622104,0.9566744
8997.04501863889,11.268312,0.97436357
8999.11971734895,10.093468,0.8029037
9001.18995301374,9.70783,0.37689078
9003.265607536512,9.005594,0.21388371
9005.33679695789,12.688868,0.31939194
9007.413407733718,6.770039,0.894362
9009.485551351081,8.262539,1.1350822
9011.55817166236,7.590965,1.1831033
9013.636217073454,5.9815884,1.2386428
9015.709792239928,7.308686,1.1876918
9017.788795005557,8.47666,1.1920239
9019.863325467128,7.994424,1.2026516
9021.943286028345,6.851589,1.2042496
9024.018772225116,6.1226206,1.1387541
9026.094735884759,6.7708955,1.0836915
9028.176133395455,6.778791,1.0891677
9030.253053450571,6.8766394,1.1503913
9032.335409860114,6.8760185,1.0898519
9034.413286751316,7.583232,1.0332159
9036.49660250147,8.999852,0.92566216
9038.57543666957,9.777169,0.69716984
9040.654749070738,9.47844,0.654537
9042.739504088317,10.776945,0.7931509
9044.819774427724,7.909726,1.0108826
9046.90548989095,7.005792,0.993496
9048.986718609916,8.549308,0.7026962
9051.07339496127,9.464012,0.47000185
9053.155582501318,11.377325,0.5323547
9055.238249045875,8.949167,0.84078956
9057.326366986339,10.791944,0.9154467
9059.409993014386,8.45835,0.9683642
9061.499072949795,7.879383,0.9770276
9063.583658903364,10.492306,0.8555605
9065.67370127691,8.523056,0.83003765
9067.75924759824,10.312616,0.80349666
9069.850252853315,10.097294,0.8401862
9071.936759984848,8.318886,0.90046316
9074.023747114603,8.337803,0.95520115
9076.116196949431,9.631822,0.99099976
9078.204145553167,9.1763735,0.9964613
9080.297559378643,10.439188,0.9418433
9082.386469899311,8.936067,0.98766506
9084.480848159545,7.118268,1.0350578
9086.5707210403,7.147229,1.0145167
9088.661074693564,9.58345,0.95546967
9090.756899863803,8.209388,0.95946544
9092.848216542006,9.371387,0.79866964
9094.945007257907,7.637268,0.78250104
9097.037287404712,9.321265,0.85059637
9099.135044111103,8.141676,0.9590095
9101.228288170378,8.7643,0.8336639
9103.322013777699,10.867213,0.57894546
9105.42121972811,9.861851,0.4719639
9107.515909913827,10.842231,0.5612614
9109.616082967425,10.591594,0.73189574
9111.711738175916,9.925835,0.8387293
9113.812878778244,9.961721,0.88876426
9115.909499454096,8.988983,0.96740174
9118.00660245478,9.189031,0.99412876
9120.109194638906,8.500665,0.98599166
9122.20726377395,7.6037955,0.9955062
9124.310824621298,9.474717,0.89731616
9126.409860335796,8.825471,0.87459385
9128.514390292632,10.470063,0.81722665
9130.614393031887,9.991628,0.7616141
9132.714878874014,6.5785613,0.8309603
9134.820862754199,8.474509,0.8456601
9136.922316289158,8.928109,0.8592346
9139.029270395116,8.150861,0.91427207
9141.131692068722,7.5692315,0.9669407
9143.23961684744,10.513673,0.8466079
9145.343007105714,8.583725,0.8515818
9147.446881246153,8.147955,0.83442837
9149.556262293547,9.371421,0.7372289
9151.661105687805,8.420674,0.7007824
9153.771458526047,8.820275,0.66263294
9155.877271620659,10.471797,0.6816562
9157.988596697453,7.503443,0.74030954
9160.09537993916,9.721491,0.65912133
9162.202647843582,7.2385097,0.61796904
9164.315431538162,10.114362,0.5771616
9166.423670259908,11.281237,0.6257005
9168.537427312936,9.858788,0.67442924
9170.646637299264,8.617764,0.6822833
9172.761368159163,6.833141,0.700459
9174.87154985753,8.990212,0.6309062
9176.982217000424,8.798343,0.6080318
9179.098408831009,9.62632,0.60833836
9181.210048357256,9.366553,0.62856454
9183.327215116415,8.90635,0.6408945
9185.439827473989,11.264098,0.6214662
9187.55796961087,9.990117,0.6688782
9189.671555247956,10.750735,0.69089615
9191.785627112642,10.514607,0.71390367
9193.905232576904,9.233602,0.76642317
9196.020278393495,8.368825,0.825188
9198.140860358988,10.337666,0.8320306
9200.256880576184,8.466988,0.96660686
9202.378439492784,7.896195,1.0874909
9204.49543455949,6.978279,1.2773277
9206.61291663813,6.5886374,1.4965827
9208.73594124261,4.8292127,1.8349464
9210.854398844238,4.5053306,2.2979624
