wavelength_A,flux,ivar
8755.88565228773,270.59824,0.04096733
8757.899932275499,281.55624,0.038099088
8759.919484656828,288.713,0.035659164
8761.934692622432,286.07837,0.032684002
8763.95036418398,291.0946,0.03207443
8765.971311781545,289.23303,0.03442032
8767.987911962025,285.28833,0.033860095
8770.00979060919,297.39615,0.03095379
8772.027319836418,295.37195,0.032828897
8774.050129962117,292.9608,0.035166644
8776.068588664104,286.41983,0.035323802
8778.087511709862,288.0431,0.032940555
8780.111719302422,297.77118,0.029769288
8782.13157246507,291.60522,0.031275265
8784.15671260911,294.70642,0.034161735
8786.177496317152,296.02448,0.034894254
8788.203569442296,298.0757,0.034864943
8790.225284124435,290.9694,0.03550092
8792.247463899379,289.62515,0.03499028
8794.27493674564,293.355,0.034317233
8796.298048137849,296.3585,0.034582473
8798.326455039889,299.58234,0.03426351
8800.350498478558,304.2406,0.032816917
8802.379839866695,300.02512,0.025622858
8804.404815781216,302.83755,0.025581885
8806.430257538785,290.6027,0.035795406
8808.461000905934,284.51456,0.037413318
8810.48737578356,282.58414,0.037766416
8812.519054713217,287.7527,0.03656025
8814.546363140787,297.64474,0.03501222
8816.578978063964,294.40125,0.035416014
8818.607220471567,295.1969,0.035434112
8820.63592947367,291.67618,0.035939302
8822.669948637393,293.76233,0.03504108
8824.699592264771,294.67694,0.032899626
8826.734548500159,288.37213,0.02842097
8828.765127183395,300.4753,0.025575759
8830.801020922154,299.73978,0.026479736
8832.832535092028,302.21152,0.029775245
8834.864516609065,300.3954,0.032052223
8836.901816853555,297.4482,0.030493295
8838.934734503515,295.95966,0.03020205
8840.972973331262,293.23157,0.033946585
8843.006827545418,291.98077,0.035522163
8845.046005388827,295.9014,0.034981154
8847.080796598655,295.0206,0.035055395
8849.116055909528,293.6796,0.03505202
8851.156642527505,289.27716,0.035184197
8853.192839481379,289.43958,0.03514216
8855.234366196642,288.17926,0.036064193
8857.271501225485,280.86752,0.037762098
8859.31396847114,274.8022,0.0393511
8861.352042007125,267.77634,0.030599661
8863.39058439925,260.38345,0.03214558
8865.434462691968,250.50337,0.03443006
8867.473944239608,263.8382,0.038626764
8869.518764146087,264.91156,0.036480248
8871.559185281907,272.05313,0.03784163
8873.604947235948,278.32056,0.038356476
8875.646308392817,281.1457,0.038188852
8877.68813916214,278.41068,0.038648136
8879.73531443941,283.95108,0.03738619
8881.778085879198,286.38132,0.03618203
8883.826204289147,286.50858,0.034184333
8885.86991683277,289.84045,0.030651914
8887.9189788099,293.32645,0.028604785
8889.963632890922,295.66293,0.030442614
8892.00875734193,293.51874,0.034285065
8894.059234922122,286.462,0.036528345
8896.105301560994,286.86215,0.036571205
8898.156723795235,291.23776,0.035634104
8900.203733056038,295.05005,0.034616787
8902.25610037953,293.18503,0.033923395
8904.30405269653,290.12622,0.03312527
8906.357365544674,300.1357,0.032249726
8908.406261352337,295.11356,0.034475736
8910.455628505784,302.20255,0.033715557
8912.510359893724,295.10236,0.03500908
8914.560671189649,282.53455,0.037038404
8916.616349191365,288.08978,0.035482734
8918.667605064733,283.87128,0.030302867
8920.72423011633,293.46536,0.025882639
8922.776431002305,298.04602,0.028086184
8924.829103994396,298.34848,0.03078001
8926.88714987404,286.7552,0.035303917
8928.940768531605,280.83298,0.037661742
8930.999762552008,274.68607,0.038830716
8933.054327310716,282.89966,0.037022233
8935.114269908689,299.908,0.033776708
8937.169781204408,298.54013,0.03397126
8939.225765367799,299.4753,0.03384858
8941.287131085755,291.9451,0.03472536
8943.344062440076,295.11356,0.033003762
8945.406377828243,293.5438,0.031517785
8947.464256809862,285.49945,0.034538228
8949.52752230575,286.45535,0.036287766
8951.586349351242,284.93515,0.036610026
8953.64565002719,287.4534,0.03604359
8955.710340938702,273.0398,0.03605507
8957.770590333495,276.8779,0.031973127
8959.83623244713,292.95386,0.027947154
8961.897430997844,293.66418,0.02873139
8963.964024751822,272.01245,0.037716605
8966.026172895728,265.2024,0.040412206
8968.088795434107,277.63144,0.03821716
8970.15681690305,280.00977,0.037751216
8972.220389690654,273.83536,0.038835317
8974.289363896107,270.71655,0.039248936
8976.353887370715,274.9299,0.038468853
8978.423814751604,280.94254,0.037319303
8980.489289351199,280.57312,0.037236247
8982.55523911051,272.47766,0.038453992
8984.626596509414,277.8832,0.037605196
8986.693498050801,272.05487,0.03840817
8988.765809723076,248.86392,0.042425636
8990.833663485022,232.75153,0.046106257
8992.906929870303,235.21068,0.046867434
8994.975736291497,255.69366,0.042721633
8997.04501863889,278.01282,0.0382928
8999.11971734895,269.83176,0.039180793
9001.18995301374,256.14096,0.038599323
9003.265607536512,244.23471,0.036850967
9005.33679695789,249.15466,0.038661756
9007.413407733718,257.5505,0.0413854
9009.485551351081,248.91881,0.044443566
9011.55817166236,249.5515,0.044704046
9013.636217073454,238.93752,0.047646523
9015.709792239928,226.25305,0.05229404
9017.788795005557,211.85193,0.056994185
9019.863325467128,220.45992,0.053952985
9021.943286028345,242.89682,0.04762588
9024.018772225116,239.4691,0.047439042
9026.094735884759,245.90298,0.04549659
9028.176133395455,248.17587,0.04457687
9030.253053450571,264.59802,0.040770244
9032.335409860114,270.94485,0.038820174
9034.413286751316,280.9711,0.036535952
9036.49660250147,290.8855,0.034457505
9038.57543666957,286.15945,0.034663066
9040.654749070738,295.049,0.033044595
9042.739504088317,285.3799,0.0349126
9044.819774427724,284.50168,0.03546414
9046.90548989095,285.3948,0.035496455
9048.986718609916,281.95004,0.03534074
9051.07339496127,281.7661,0.034249786
9053.155582501318,283.399,0.034354605
9055.238249045875,283.96024,0.034980804
9057.326366986339,293.10754,0.033931226
9059.409993014386,290.18173,0.034344807
9061.499072949795,275.2472,0.037138585
9063.583658903364,257.16113,0.041023955
9065.67370127691,257.86523,0.040669233
9067.75924759824,269.4715,0.038228903
9069.850252853315,267.6559,0.038250323
9071.936759984848,267.29047,0.03848526
9074.023747114603,258.18167,0.040325835
9076.116196949431,271.24875,0.03776662
9078.204145553167,277.09183,0.0367764
9080.297559378643,263.0276,0.039700482
9082.386469899311,247.90042,0.042537473
9084.480848159545,264.52878,0.039331965
9086.5707210403,275.80826,0.03684196
9088.661074693564,257.92664,0.04036473
9090.756899863803,256.48035,0.040677037
9092.848216542006,258.27405,0.03973044
9094.945007257907,267.98904,0.037510592
9097.037287404712,267.88477,0.037314683
9099.135044111103,269.5342,0.037249226
9101.228288170378,255.55975,0.040050425
9103.322013777699,262.24548,0.037917957
9105.42121972811,276.38235,0.03489612
9107.515909913827,267.6324,0.03637285
9109.616082967425,270.5467,0.03643698
9111.711738175916,280.5543,0.034868993
9113.812878778244,278.63464,0.035433047
9115.909499454096,269.37595,0.037094913
9118.00660245478,270.21713,0.037254322
9120.109194638906,260.83563,0.03838975
9122.20726377395,272.7414,0.03643116
9124.310824621298,282.07486,0.034545995
9126.409860335796,287.2461,0.033608694
9128.514390292632,277.13495,0.035268642
9130.614393031887,267.81476,0.036769565
9132.714878874014,264.44492,0.03751534
9134.820862754199,265.02136,0.037852693
9136.922316289158,256.7406,0.039560936
9139.029270395116,257.5752,0.03927636
9141.131692068722,283.27228,0.034437552
9143.23961684744,291.0944,0.032960873
9145.343007105714,286.23218,0.033262074
9147.446881246153,293.67905,0.0319388
9149.556262293547,288.6662,0.032534797
9151.661105687805,278.19443,0.034240574
9153.771458526047,263.62265,0.03680469
9155.877271620659,250.43205,0.039518096
9157.988596697453,254.40492,0.03858412
9160.09537993916,282.4192,0.033159398
9162.202647843582,281.7373,0.032827325
9164.315431538162,286.8162,0.031967938
9166.423670259908,290.55124,0.031678468
9168.537427312936,287.55893,0.032093227
9170.646637299264,282.17056,0.032849282
9172.761368159163,275.97186,0.033877157
9174.87154985753,263.61124,0.035947293
9176.982217000424,246.54065,0.038757022
9179.098408831009,264.62473,0.0357881
9181.210048357256,280.0617,0.032782048
9183.327215116415,285.92975,0.03167573
9185.439827473989,279.32187,0.03264987
9187.55796961087,280.75333,0.03243363
9189.671555247956,289.21405,0.031449832
9191.785627112642,288.28046,0.031887952
9193.905232576904,274.16196,0.034428988
9196.020278393495,273.45532,0.035321534
9198.140860358988,250.49205,0.04033199
9200.256880576184,254.68042,0.04121611
9202.378439492784,240.50607,0.04591765
9204.49543455949,225.8889,0.052702494
9206.61291663813,194.729,0.068695195
9208.73594124261,173.65938,0.08716411
