wavelength_A,flux,ivar
8875.646308392817,24.225843,0.5131144
8877.68813916214,22.408484,0.5731868
8879.73531443941,22.17936,0.59323186
8881.778085879198,24.622868,0.5039059
8883.826204289147,24.818401,0.33507663
8885.86991683277,21.841438,0.11957006
8887.9189788099,32.454033,0.061371278
8889.963632890922,9.318099,0.123062454
8892.00875734193,21.135742,0.3670424
8894.059234922122,22.578377,0.59920466
8896.105301560994,23.73861,0.6265468
8898.156723795235,23.86517,0.59906447
8900.203733056038,24.81511,0.56962633
8902.25610037953,19.901953,0.44030166
8904.30405269653,24.908743,0.22590548
8906.357365544674,21.58869,0.23409985
8908.406261352337,22.001461,0.4377329
8910.455628505784,24.825563,0.539949
8912.510359893724,26.063778,0.5613869
8914.560671189649,24.494053,0.49622354
8916.616349191365,28.098354,0.34981912
8918.667605064733,20.877121,0.14914533
8920.72423011633,33.887302,0.06962823
8922.776431002305,14.099615,0.07734433
8924.829103994396,11.87248,0.24309173
8926.88714987404,24.086164,0.49364802
8928.940768531605,20.364794,0.61060417
8930.999762552008,22.033575,0.61539847
8933.054327310716,20.856794,0.63386834
8935.114269908689,21.184227,0.6179198
8937.169781204408,23.765375,0.54042566
8939.225765367799,25.872465,0.5219427
8941.287131085755,23.430653,0.5228876
8943.344062440076,22.049683,0.35326985
8945.406377828243,22.88896,0.26670814
8947.464256809862,21.581812,0.3556931
8949.52752230575,20.86042,0.53435916
8951.586349351242,21.415424,0.5928675
8953.64565002719,22.350046,0.50331366
8955.710340938702,25.764374,0.32432002
8957.770590333495,18.8109,0.16139613
8959.83623244713,23.080141,0.09997911
8961.897430997844,15.568572,0.12351835
8963.964024751822,17.943874,0.29456675
8966.026172895728,25.470547,0.44585463
8968.088795434107,20.856743,0.5969384
8970.15681690305,26.073977,0.56381494
8972.220389690654,21.429066,0.57200867
8974.289363896107,22.673977,0.518425
8976.353887370715,23.812536,0.53080064
8978.423814751604,24.128462,0.56311846
8980.489289351199,24.482761,0.3875392
8982.55523911051,24.686827,0.35396206
8984.626596509414,25.36441,0.45371023
8986.693498050801,22.384483,0.41055918
8988.765809723076,21.030117,0.2485367
8990.833663485022,22.205982,0.2455443
8992.906929870303,25.093159,0.35127142
8994.975736291497,26.950474,0.44763327
8997.04501863889,23.266054,0.5185739
8999.11971734895,23.03144,0.43303552
9001.18995301374,22.151833,0.21958904
9003.265607536512,22.264677,0.1502649
9005.33679695789,16.373344,0.25028256
9007.413407733718,19.331131,0.47413594
9009.485551351081,21.332201,0.55685264
9011.55817166236,20.959444,0.5631487
9013.636217073454,21.10333,0.5966881
9015.709792239928,21.036448,0.5972224
9017.788795005557,22.550417,0.548226
9019.863325467128,21.852934,0.5369849
9021.943286028345,21.183855,0.5718858
9024.018772225116,21.71667,0.51632273
9026.094735884759,23.785809,0.46200895
9028.176133395455,24.206436,0.44617358
9030.253053450571,22.568142,0.46119952
9032.335409860114,22.758581,0.48707062
9034.413286751316,24.922588,0.528851
9036.49660250147,22.885988,0.52134305
9038.57543666957,23.178577,0.41507843
9040.654749070738,23.223166,0.35364768
9042.739504088317,22.987036,0.40744427
9044.819774427724,21.359255,0.5570249
9046.90548989095,21.67169,0.563636
9048.986718609916,26.363914,0.38657394
9051.07339496127,23.22205,0.18833672
9053.155582501318,22.814665,0.33155435
9055.238249045875,22.324995,0.47732544
9057.326366986339,23.456944,0.51164
9059.409993014386,22.234837,0.4953734
9061.499072949795,23.23067,0.45986375
9063.583658903364,26.036924,0.41918167
9065.67370127691,22.18966,0.39498782
9067.75924759824,23.4916,0.42995664
9069.850252853315,22.749521,0.45193017
9071.936759984848,23.574156,0.42362407
9074.023747114603,21.271397,0.46674234
9076.116196949431,22.790682,0.48505566
9078.204145553167,23.443018,0.5151071
9080.297559378643,24.65305,0.46814102
9082.386469899311,23.685905,0.42743906
9084.480848159545,21.274149,0.47811815
9086.5707210403,23.827576,0.4516754
9088.661074693564,21.565657,0.44214863
9090.756899863803,22.520496,0.43808112
9092.848216542006,22.179483,0.44590202
9094.945007257907,22.265886,0.46274382
9097.037287404712,18.406233,0.51982707
9099.135044111103,21.88481,0.5304911
9101.228288170378,21.520285,0.40808433
9103.322013777699,21.106659,0.3224348
9105.42121972811,18.181625,0.36781287
9107.515909913827,19.079285,0.39315814
9109.616082967425,24.178967,0.35634902
9111.711738175916,24.79487,0.39473712
9113.812878778244,20.80985,0.51609796
9115.909499454096,22.839373,0.48376977
9118.00660245478,21.834166,0.50034285
9120.109194638906,20.845469,0.47169146
9122.20726377395,25.759386,0.44674975
9124.310824621298,21.714073,0.54257584
9126.409860335796,23.00562,0.52141166
9128.514390292632,23.834286,0.4863797
9130.614393031887,23.101824,0.44659087
9132.714878874014,22.630568,0.42461216
9134.820862754199,23.44863,0.4397292
9136.922316289158,25.671825,0.40089723
9139.029270395116,23.796692,0.39184976
9141.131692068722,24.846453,0.43646106
9143.23961684744,22.49388,0.47617424
9145.343007105714,22.0393,0.4743305
9147.446881246153,23.12152,0.4602966
9149.556262293547,20.859821,0.46668664
9151.661105687805,21.279486,0.43788743
9153.771458526047,22.348803,0.3580739
9155.877271620659,21.282131,0.33577958
9157.988596697453,22.781164,0.3428953
9160.09537993916,22.29439,0.36425683
9162.202647843582,23.28206,0.35227203
9164.315431538162,24.859814,0.34315154
9166.423670259908,21.465086,0.40915596
9168.537427312936,22.59704,0.43830454
9170.646637299264,20.509264,0.4700145
9172.761368159163,19.763586,0.49056682
9174.87154985753,19.874462,0.45005453
9176.982217000424,23.173956,0.39999354
9179.098408831009,23.728647,0.42054436
9181.210048357256,21.464235,0.47939643
9183.327215116415,22.766209,0.45068243
9185.439827473989,22.486237,0.43294626
9187.55796961087,21.760471,0.40977558
9189.671555247956,23.351995,0.41932824
9191.785627112642,21.800653,0.42773563
9193.905232576904,23.714666,0.3908252
9196.020278393495,19.332687,0.39858517
9198.140860358988,22.142971,0.39501476
9200.256880576184,23.85242,0.38619947
9202.378439492784,22.143723,0.4097532
9204.49543455949,19.660942,0.41575357
9206.61291663813,21.612062,0.38341877
9208.73594124261,21.349493,0.3614581
9210.854398844238,21.789814,0.3517061
9212.978401525146,19.715366,0.36148804
9215.097835099188,20.555082,0.36185777
