wavelength_A,flux,ivar
7286.180945140071,1.4054782,1.3579288
7287.861122373466,4.0463223,1.1316465
7289.537685247331,3.5741804,2.271475
7291.214633812281,3.8620522,3.3792803
7292.8959718031665,2.301068,3.5854323
7294.573692937525,3.1949413,3.1847305
7296.255805520026,2.218236,2.7523246
7297.934299579717,1.2338412,2.4052784
7299.617187110686,5.0705266,2.3510113
7301.2964544517945,3.1899137,3.5069811
7302.980117288253,3.0078902,3.583058
7304.660158267028,2.4415495,2.3289208
7306.340585737024,2.80103,1.7319022
7308.025411739015,3.2343543,2.1764565
7309.7066133811495,3.0038643,2.7262113
7311.392215581681,1.7117462,3.2201633
7313.074191752615,2.468901,3.5457957
7314.760570509281,3.0444984,2.6719356
7316.44332156584,3.5073512,1.0703388
7318.126459737067,1.2232034,0.5801808
7319.814003535572,4.189417,0.6889435
7321.497917127757,2.8348649,2.0337768
7323.18623837689,2.5677187,3.614642
7324.870927747269,2.6652467,3.89907
7326.5600268052,2.1060007,3.1167133
7328.245492311174,2.6180801,2.6403968
7329.9313455562715,1.9201549,1.625173
7331.621611535374,0.8052264,1.3031806
7333.308241452262,2.5863605,1.5236757
7334.9992861361,2.8688576,2.590167
7336.686693082591,2.5328312,3.592395
7338.378516829913,2.196619,3.7400548
7340.066701163984,2.567446,2.0175061
7341.755273862644,2.1723897,0.7227787
7343.4482664134985,3.7000349,0.5032013
7345.137617036799,4.468858,0.6753874
7346.83138954852,3.2665448,2.5337436
7348.521518454852,1.8698113,3.2591121
7350.216071286766,2.3780296,3.1038964
7351.906978834684,2.0802565,2.7827654
7353.598275373663,2.1182873,2.9701087
7355.293998894508,1.9088458,3.100515
7356.986074613,2.587087,3.140877
7358.682579352868,2.7559974,2.1751711
7360.375434609841,2.2507372,1.1627033
7362.072720928639,5.6573844,1.0150924
7363.766356083226,0.9734578,2.3592222
7365.460380856354,2.4785695,3.5470078
7367.158839752526,2.5452015,2.953987
7368.853644962064,1.5363662,2.043545
7370.552886337444,2.3238168,0.8775621
7372.24847234294,1.3751688,0.57475513
7373.948496558015,3.3442116,0.97276354
7375.644863719179,2.8510814,2.532893
7377.34162112738,2.1844673,2.7557003
7379.042819811316,3.5569644,3.1882942
7380.74035891485,3.283406,3.6053166
7382.442341340214,1.7376059,3.9014776
7384.140662499208,2.5659635,3.4762816
7385.843429027068,3.465943,3.0114255
7387.542532601815,2.0417976,3.2593207
7389.2420270531065,2.748552,3.748633
7390.945969944365,1.9757333,3.6822844
7392.646247351945,2.1559458,2.0149043
7394.350975248886,1.8692708,1.2084377
7396.052035973461,4.0849385,1.4135375
7397.757549237736,3.4587371,2.2901723
7399.459393640182,2.2951345,2.7176352
7401.161629549694,1.759765,2.3348303
7402.868321074963,2.4381258,1.0711615
7404.571341203752,0.8352957,0.8665784
7406.278819000998,4.0705857,1.2083794
7407.9826237103525,2.362245,3.0816617
7409.69088814181,2.1593225,4.229542
7411.395477793187,2.405884,4.2402506
7413.100459583174,2.2684774,4.1466384
7414.80990417628,2.2294476,3.7475934
7416.515671450568,2.8682144,3.3258421
7418.225903583988,2.9687076,3.076689
7419.932456704451,2.6574235,3.5993924
7421.643476741004,2.033861,4.1763954
7423.350816069681,1.7205362,4.2599554
7425.058548169526,2.8731623,3.7123213
7426.770750271449,1.733587,4.214959
7428.479269122664,2.915193,3.6581714
7430.192260035284,2.5685103,2.975131
7431.901566000322,2.8349621,2.1802018
7433.615346087044,3.5770915,2.2820282
7435.32543952853,1.4492844,3.3571236
7437.040009152925,1.959673,3.3739119
7438.75089043365,1.6393956,2.3424888
7440.462165300365,2.048021,1.5471977
7442.177919442377,3.2686067,1.4023048
7443.889982692613,1.9499296,2.0713663
7445.606527281744,2.8238647,3.235269
7447.319379278707,2.3402758,4.0646157
7449.036714679118,2.0930772,4.1953745
7450.750355786184,2.8037882,3.7654798
7452.464391114134,2.4528193,3.7917163
7454.18291294291,2.4949324,3.992843
7455.897737926123,3.4415376,3.835029
7457.617051477092,2.5075955,3.8559308
7459.332666479362,2.3400953,4.0433555
7461.0527721172675,2.027052,4.0626087
7462.769177502556,2.3638508,3.6272576
7464.485977744648,2.3695436,3.4390235
7466.20727172475,2.1324718,2.8757863
7467.924862895899,2.1566463,2.150113
7469.646949875322,2.8691645,2.1811447
7471.365332339909,2.9529333,2.5612447
7473.088212683987,2.7059367,2.5501928
7474.807386806562,1.6261125,2.0234246
7476.526956422884,1.7373191,1.6826844
7478.251027026075,1.5739673,2.0121315
7479.971388847304,2.4878435,2.103834
7481.696253729005,2.6442275,1.6914312
7483.417408120109,1.0421543,1.5815452
7485.143067646242,0.6459264,1.7693352
7486.86501497236,2.4084346,2.2192686
7488.587358430195,2.654408,3.2828925
7490.314210135452,2.6628473,3.7501044
7492.037347076103,2.0196018,3.9741943
7493.764994341122,1.7338504,3.870468
7495.488925130144,2.1797316,3.4531548
7497.217368321439,2.866072,3.2496238
7498.942093324558,2.3274488,3.70957
7500.667215098399,2.2950182,3.8843179
7502.396852391923,2.1457655,3.668166
7504.122768928546,2.550056,3.634242
7505.853203065151,2.311191,3.8011246
7507.579914730705,2.5726397,3.9045424
7509.311146077497,2.2183092,4.105844
7511.038653238296,2.177666,4.3372283
7512.766557809848,2.2386823,4.315924
7514.498985185078,2.2841756,3.941959
7516.227685801447,2.9709508,3.4692445
7517.960911305147,1.2930939,2.7725484
7519.69040833307,1.4198756,2.5685947
7521.424432332939,1.8783348,3.1280253
7523.154726139323,2.0416746,3.2018528
7524.885417997523,2.8079422,1.2401096
7526.6206399551465,1.3236233,1.0205725
7528.352129142266,2.944548,1.2413913
7530.088150515822,2.5532756,2.931442
7531.820437399188,2.6564758,2.7611618
7533.557258556969,1.7005416,2.349446
7535.290343504082,2.7964606,2.8304787
7537.023827145108,2.8915858,3.8540797
7538.761848193071,2.5173197,4.4428844
7540.49613044919,2.1143389,4.262898
7542.234952202626,1.3093189,3.9462092
7543.9700334417585,1.897039,3.6757393
7545.709656269552,2.438987,4.0398273
7547.445536859788,1.5801289,4.6709447
7549.181816787072,2.3686829,4.1279907
7550.922641440595,2.021823,4.2541823
7552.659721271219,2.4603379,4.3532796
7554.401347921834,2.6250007,4.3011403
7556.139228024313,2.2151494,4.06844
7557.881657041499,2.862844,2.9243495
7559.620337784518,2.2491264,2.4605956
7561.359418508755,1.9181125,2.9801676
7563.103051290338,1.5457424,4.068191
7564.842933208241,1.7564379,4.2552924
7566.587369280621,2.4191487,4.074611
7568.328052761299,2.4716227,3.8389742
7570.07329249455,1.924729,3.2892106
7571.8147779072815,2.116955,2.0899494
7573.56082167165,1.3998537,1.3019348
7575.303109385886,1.9853793,1.3896368
7577.045797911122,2.6448276,2.0955794
7578.79304793715,2.3346171,3.0501208
7580.536539318162,2.4079452,3.6685224
7582.284594301449,2.252122,3.9082937
7584.028888908114,2.8501644,4.017423
7585.777749219503,2.190686,3.9075294
7587.522847421867,0.70971006,3.002131
7589.268347081778,2.7775064,2.4662426
7591.01841560065,1.9494885,3.2969549
7592.764719411428,2.2244897,4.2285485
7594.515594186037,1.9780542,4.042083
7596.262702518152,3.284131,3.0203578
7598.014383919939,1.7317615,1.7296305
7599.762297144034,2.768791,0.68717545
7601.51061247327,2.806144,0.37601057
7603.263504031503,0.9822445,0.4126783
7605.012624808782,3.418441,0.48281798
7606.766323923323,2.9351516,0.43785354
7608.516250519716,-0.299337,0.4867778
7610.270757562608,2.7771556,0.51979476
7612.021490349354,1.9495058,0.6818244
7613.7726258898765,2.204801,0.8240546
7615.52834504132,3.030298,1.1099784
7617.280287329156,2.9373138,1.409547
7619.03681533958,2.8796015,1.5296619
7620.789564746397,2.3418403,1.6751415
7622.546901988443,2.909201,1.7121518
7624.300458886081,1.6473936,1.6162136
7626.0544191871795,2.9337223,1.4193449
7627.812970493032,1.9406774,1.371855
7629.5677388428085,1.5390099,0.8868379
7631.327100312413,2.4227664,0.6795038
7633.082677083137,3.494088,0.90080094
7634.842849089737,0.17074011,1.4894571
7636.599234653847,2.0145216,1.7677971
7638.356024272148,2.4142077,1.7060245
7640.117412300962,2.9231482,1.7826648
7641.875011271407,2.750458,1.8160524
7643.637210770852,1.969986,1.8509007
7645.39561946631,1.6237043,1.9816093
7647.158630810228,3.0207016,1.8129969
7648.9178496037375,1.9658672,1.9556264
7650.677473103219,2.9270892,2.0505965
7652.441702430921,2.4141707,2.079539
7654.202136588115,1.3511149,2.2683043
7655.96717869543,2.308108,2.1107883
7657.7284238838065,2.498428,2.2722068
7659.494279145185,2.546444,3.0971472
7661.256335738383,2.857335,3.086423
7663.018797690385,1.8674831,2.1199348
7664.785872900279,1.5332555,1.7586421
7666.549146817667,3.3143215,1.8551729
7668.317036118272,1.7345058,2.5387871
7670.081122375118,2.2990487,3.2229946
7671.849826141486,1.8724422,3.8333411
7673.614725112034,2.5341153,3.401265
7675.380030095271,2.2347274,3.4431179
7677.149955778055,2.579111,3.3403037
7678.916074036461,2.1689572,3.4729402
7680.686815123169,2.5036538,3.3577073
7682.453747031419,2.8573596,3.1254876
7684.225303897706,2.3191915,2.8111973
7685.9930498306485,2.6306577,2.6849873
7687.76120243122,2.4484265,2.9807277
7689.533983185,1.9971131,3.0981312
7691.302950372636,1.1658773,3.2203095
7693.076547845669,1.4314692,3.0270445
7694.846329995649,2.5278435,3.0594156
7696.620744564198,2.628661,3.3052483
7698.391342051976,2.6375508,3.3652256
7700.16234686338,2.0638652,2.8853905
7701.937987293676,2.7509782,2.1590335
7703.709808006157,2.5798235,2.2017548
7705.486266473157,2.591647,2.7871573
7707.2589034626,1.4622047,3.683032
7709.036180343174,1.8720627,3.8968496
7710.809633985638,2.0504344,3.4611773
7712.587729656829,1.6994475,1.9110001
7714.362000328545,0.69684494,0.7709006
7716.136679168897,6.429506,0.5193555
7717.916003244942,3.8697066,0.5420892
7719.691499678995,2.8585362,0.5056094
7721.471643488797,2.9540808,0.8393353
7723.247957893215,1.8204333,2.3893516
7725.028921814427,0.52607834,2.361063
7726.806054566049,3.276823,1.3733805
7728.583596144726,0.65088964,1.5344986
7730.365790452334,0.92397445,2.244629
7732.144150943574,2.180619,2.7395995
7733.927166307254,1.7181605,2.9550724
7735.706346088328,1.9465024,2.788351
7737.490182886342,2.1184309,2.106644
7739.270182334698,1.8499566,1.9376144
7741.050591269588,1.940853,2.7517097
7742.835660438736,2.1808493,3.1659904
7744.616889607179,2.258443,3.2693117
7746.402781156848,1.2129291,3.184819
7748.184830936723,1.6396829,2.3881078
7749.971545245782,1.8250098,1.2474347
7751.7544160151465,0.44398883,0.35595712
7753.5376969315885,3.7613666,0.250111
7755.325645599723,5.803129,0.6565276
7757.109748072839,2.7288682,1.9516726
7758.898520448077,2.6165574,2.623262
7760.683444856355,3.3609424,1.7113801
7762.47304131818,1.2780923,1.1152586
7764.258788040286,2.9516766,1.4994584
7766.04494557108,2.936883,3.0586965
7767.835778383127,2.009945,3.6183667
7769.622758795848,1.5222262,4.0312486
7771.414416643724,2.3766406,3.6911092
7773.202220317474,1.456002,2.8505855
7774.994703581269,1.9056813,1.60287
7776.783330895325,2.0442972,1.6299539
7778.572369680744,1.5755192,2.623527
7780.366091289122,2.0207036,2.5854418
7782.15595428386,3.0816457,1.3313142
7783.950502258934,1.4236089,1.4674014
7785.741189842705,2.3357205,2.4964004
7787.536564565179,0.9218479,3.5331662
7789.328077117872,1.8345637,2.6619723
7791.120001805673,2.4367225,2.0317976
7792.916616870307,1.751607,1.5598383
7794.709367096962,0.7742886,0.8093772
7796.506809861304,2.0674005,0.2839261
7798.3003860071385,4.5038214,0.6363138
7800.0986568525095,2.7974448,2.1568384
7801.893059298025,2.634341,3.4401429
7803.687874543464,2.0434377,3.5830264
7805.487387731792,1.823548,3.7847555
7807.283029847765,1.4708145,3.0274904
7809.083372070966,2.372,1.5049578
7810.87984143841,3.3748746,0.9901928
7812.68101307842,3.8074553,1.195444
7814.47831007845,2.6745431,2.0490742
7816.276020544292,2.1227524,2.705595
7818.078436531286,2.5878003,2.8761153
7819.876975201488,2.915811,2.3349671
7821.680221560672,3.9009683,0.8098289
7823.479588816787,1.5736569,0.2651118
7825.283665930714,4.33203,0.35895193
7827.083862154471,2.9298546,1.536651
7828.884472511003,1.2110621,3.3094878
7830.689795979172,1.8745095,3.0589058
7832.491235876042,2.2273974,3.2099195
7834.297391055878,1.1209502,3.6154017
7836.099660875254,1.090943,3.1767204
7837.906648149925,2.3220644,2.9859495
7839.709748274153,2.2422693,3.2325816
7841.513263199194,1.9019811,2.4598734
7843.321498838604,1.6266279,1.254995
7845.125844642117,2.6995091,1.2130932
7846.934913334829,2.3321905,1.9985901
7848.740090399598,1.7865019,2.5416293
7850.549992529398,2.7509418,2.2300525
7852.356001238385,1.3106046,1.5538332
7854.166737189239,1.615304,0.67224437
7855.9735779255825,0.9070078,0.339072
7857.780834323262,3.7733214,0.55380815
7859.5928212286435,2.4318926,1.3503768
7861.400910228489,1.1030449,1.1246976
7863.21373191538,3.0498133,0.9576362
7865.02265390097,4.3404512,1.2415206
7866.836310753952,1.6053935,3.1347897
7868.646066109044,1.9727513,2.1205451
7870.456237795976,3.3146932,1.0637805
7872.271147621404,3.497854,0.8126593
7874.082153253575,-0.17381413,1.0316024
7875.897899207099,2.8755808,1.9052213
7877.709739168706,2.2027817,2.8042314
7879.526321635529,1.7218007,1.5576833
7881.338996310948,2.415879,0.9470443
7883.1520879897935,2.5943112,1.1024891
7884.969925450235,2.7839708,1.3065275
7886.783852419557,2.3695667,1.7546129
7888.602527356855,1.7026328,1.8734814
7890.417290001472,2.705489,1.1678619
7892.236802801451,0.5208544,0.6860324
7894.052401506358,4.6374063,0.73785704
7895.868417887362,2.6865335,1.722248
7897.689187705391,1.4132698,2.406866
7899.506040724281,3.2167926,2.633521
7901.327649370102,2.3407717,2.9775674
7903.145339412316,2.9269872,3.1366062
7904.967787272378,1.9683058,3.2453406
7906.786314723532,3.292437,2.8396325
7908.605260524537,2.6978905,2.8399904
7910.428967430348,1.8131061,2.8787277
7912.248751218821,0.82450587,2.0332427
7914.073298305539,0.9072019,0.7026065
7915.893920467541,2.3877726,0.22381142
7917.719308122237,1.1162329,0.4335073
7919.540769044005,2.788346,1.0207961
7921.362648990465,3.8400598,0.96805835
7923.1892977218795,-0.048597716,0.59969354
7925.012017007567,0.4214976,0.87005883
7926.839507275186,2.6362622,1.6615238
7928.663066286785,2.500439,2.4042492
7930.491398478304,2.1757433,2.184028
7932.315797602674,2.9450457,0.9701715
7934.140616427666,-0.047919586,0.5013544
7935.9702117301495,1.3773898,0.8380793
7937.795871248309,2.6994789,2.072359
7939.626309444481,2.3128982,2.8976202
7941.452810043115,1.9855795,3.0566266
7943.284091521296,2.0409973,2.904491
7945.11143358789,1.9098146,3.0450728
7946.9391960321245,1.2825267,1.8134885
7948.771742658798,1.5995836,1.5870274
7950.600347152324,4.338475,1.2186694
7952.4337380323595,2.8833077,1.1499583
7954.263184963109,3.6381161,1.6336725
7956.097420485453,1.8418738,2.5378082
7957.927710241536,2.2293265,3.2025647
7959.758421053372,1.5191544,3.4322863
7961.593923765023,3.0358388,3.1495285
7963.425477984461,2.271953,2.6017973
7965.261826311341,3.43038,0.9744623
7967.094224326941,-2.524968,0.34249392
7968.931418658623,2.627406,0.4586247
7970.76466085912,2.0822074,1.4203168
7972.598324794577,2.8210216,1.8984445
7974.436788359671,0.9422064,2.7857854
7976.271297063233,2.6663773,2.7710445
7978.110607607619,1.7278445,1.8252631
7979.945961468472,1.1633586,1.1927894
7981.786119382355,3.2477787,0.8976741
7983.6223187898595,2.0103216,1.0644333
7985.458940612626,4.0411353,1.8050784
7987.3003698073235,2.7167807,2.8372157
7989.137837760893,1.5361729,2.7687416
7990.980115301147,2.5887597,2.1699665
7992.818429775331,2.0039403,1.2638179
7994.661556051975,2.6085281,0.47632763
7996.500717436766,3.3054879,0.3668923
7998.344692840811,2.522058,0.7770495
8000.18470152638,3.5447226,1.9373
8002.02513350353,2.8597667,2.130212
8003.8703828257185,1.1040074,2.1352696
8005.711662689007,2.424588,2.1176648
8007.557762116685,3.2331116,2.503884
8009.399890256734,2.302024,2.727787
8011.246840181541,1.0945058,2.0438135
8013.089816989152,1.823976,1.6985465
8014.933217771153,1.820784,1.4820511
8016.781443669065,3.2059188,1.0601592
8018.625693704934,2.3640249,1.3301052
8020.474771079641,2.0240119,1.8945185
8022.319870760626,1.8347327,1.8424253
8024.169800004403,2.6569333,1.9514759
8026.015749721937,0.3327786,1.296875
8027.862124097778,1.3399429,0.5509638
8029.713331372934,3.7599673,0.4909625
8031.560556372574,2.9949417,1.3475456
8033.4126164980435,1.4617165,2.1273508
8035.260692513366,1.7891552,2.2315247
8037.1136058820575,1.2937663,2.6969948
8038.9625333051235,2.844538,2.7673364
8040.811886071513,1.8741946,2.6823635
8042.666079533179,3.095325,2.1781096
8044.5162842955115,1.6889986,2.6718435
8046.371331983226,2.1807418,2.9921942
8048.222389134015,1.6106641,3.0452697
8050.078291441319,2.0970786,2.894858
8051.930201373261,2.6131275,2.2989817
8053.782537334649,1.9953779,1.5429994
8055.639721799848,2.149054,1.3687962
8057.492911131535,1.6772741,2.1600056
8059.350951200737,1.5124409,2.6887145
8061.20499429587,1.776442,2.0148487
8063.063890363252,2.8432066,0.84915036
8064.91878761516,1.356812,0.73071796
8066.774111583743,4.3934617,1.0790592
8068.634291877271,1.5140826,2.2812912
8070.490470592727,2.0980933,2.4770834
8072.351507870434,1.976528,2.8705962
8074.208541726544,1.8261086,2.866263
8076.070436383243,1.1573775,2.543225
8077.928325773971,1.8159244,2.4818318
8079.786642569711,2.6491122,2.569728
8081.649823524143,2.0291018,2.849622
8083.508996445551,0.73584247,2.8650854
8085.373035766566,2.1863852,2.2549245
8087.233065208057,3.6307836,1.8457806
8089.097963291104,2.4424932,2.2280784
8090.958849647277,2.2145329,3.0054805
8092.8201640979105,1.1711465,3.3083985
8094.686350553621,1.469633,2.4314132
8096.54852251094,1.2316103,1.863528
8098.415568717865,2.4270418,2.0669155
8100.278598576922,1.9646685,2.447438
8102.146504931151,2.2078612,1.9015136
8104.01039308718,1.2867906,1.3809292
8105.874710028231,2.8841193,1.4452668
8107.7439068334,2.032124,2.118442
8109.609082664381,1.5471503,2.7751074
8111.479140607633,2.295194,2.8421588
8113.345175724235,2.5838752,2.625939
8115.216095202294,2.2688975,2.4142063
8117.08299000039,2.6031256,2.3676283
8118.950314275181,1.7076582,2.7660778
8120.82252628581,1.580706,3.062899
8122.690710836009,2.095683,3.1224506
8124.563785373824,0.9709175,3.2279842
8126.432830595761,1.4181057,3.109551
8128.306768058127,2.9040232,2.584873
8130.17667434831,3.020277,2.4107335
8132.051475132777,2.1083844,2.632302
8133.922242887902,1.8441538,2.6839662
8135.793441010691,1.9578516,2.73576
8137.669537009145,2.2555747,2.7359219
8139.541597192021,2.8855817,2.2613661
8141.418557507012,2.342095,1.8019748
8143.291480147128,3.1904044,1.7613918
8145.169305176846,1.0411103,2.754139
8147.043090671534,1.8023609,2.632325
8148.917307228112,1.3701966,1.8767575
8150.79642956113,2.5981383,1.6982839
8152.671509568388,2.1237924,2.2478685
8154.551497612173,2.2008674,2.7519436
8156.427441467901,1.6236737,2.9320772
8158.3082956212875,2.4780178,2.713748
8160.18510372346,1.7722186,2.6088684
8162.062343582871,2.0005395,2.4001985
8163.944497132239,2.779873,2.4796667
8165.822601835163,1.7608707,2.7565577
8167.70562249178,2.7631145,2.6974797
8169.5845924366495,2.6383476,2.5268605
8171.4684805999905,2.1135447,2.6242979
8173.348316185423,2.239145,2.4788222
8175.228584224562,2.460374,2.4498174
8177.1137738799425,1.818169,2.3831124
8178.994908157676,1.9571973,2.2229333
8180.880966319038,3.0147126,1.9348327
8182.76296723444,2.2225394,1.7252117
8184.649894301903,2.1461272,1.6832533
8186.532762254235,2.4174104,1.6899728
8188.416063357866,2.0066292,1.6640395
8190.304294016809,3.2456322,1.5768632
8192.188462756365,1.933,1.4970953
8194.077563322277,2.0991378,1.5542225
8195.962600097479,1.5822991,1.5352416
8197.852570971127,2.0608525,1.4397527
8199.738476181876,2.8727982,1.3030893
8201.624815242641,2.2618544,1.521542
8203.516091810596,2.2531507,1.7147417
8205.403299906871,1.6380603,1.8464522
8207.295447785045,2.669246,1.6880739
8209.183525317196,2.1123965,1.6660453
8211.076544906999,1.204541,2.0661957
8212.965492275574,0.6998641,2.421208
8214.85487419401,1.5329943,2.2927842
8216.749201584338,1.1910737,2.402562
8218.639453940128,0.42310116,2.6847508
8220.534654046187,1.6305603,2.6430779
8222.42577724034,2.3391485,2.3520257
8224.321850464188,2.0964048,2.1228476
8226.213844897902,1.8070949,2.139335
8228.106274582447,3.3456957,2.4025102
8230.003657716437,2.3855693,2.4603903
8231.896959242442,2.2986543,2.4993284
8233.795216499942,2.2264497,2.4764423
8235.689390269063,2.1846335,2.1214986
8237.58852205278,2.1735585,1.9742116
8239.483568466858,2.0706534,2.1426895
8241.379050833872,2.7619104,2.32252
8243.27949464075,1.7943189,2.5737996
8245.175850255593,1.475425,2.4070163
8247.077169596034,1.2666856,2.0792172
8248.974398861008,3.1717386,1.8547372
8250.876594138366,0.7100722,2.0918427
8252.774697455965,2.8575904,2.2227073
8254.673237429737,2.179797,2.3618455
8256.576746846682,3.5359707,2.161939
8258.47616147692,3.526029,2.154058
8260.380547839752,2.623376,2.3643632
8262.28083752941,2.0992467,2.4318075
8264.186101242136,1.5199485,2.4350815
8266.087266394352,2.442996,2.3821115
8267.988868907114,0.9292077,2.3714464
8269.895448879268,1.7451626,2.3700202
8271.797927459405,1.7086905,2.6294851
8273.705385792051,2.7472794,2.5187829
8275.608740843169,2.088168,2.373701
8277.517077940962,2.4422052,1.7665546
8279.42130986685,1.7215552,1.152827
8281.33052613464,1.9036876,0.74627036
8283.235635339272,1.1486701,0.5491032
8285.141182811773,3.6871185,0.53497696
8287.051718069632,2.2716606,0.78721976
8288.958143426951,0.025544139,0.6548397
8290.869558867496,-0.30023053,0.33173582
8292.776862514072,3.9670491,0.3495042
8294.689158542806,1.5646186,0.8406894
8296.597340883269,2.4272575,1.3379822
8298.505962198573,-0.044268355,0.77962345
8300.419579345038,-0.6914778,0.40902624
8302.329079961277,-0.8887642,0.3937798
8304.243578710255,2.9699419,0.8946554
8306.153959032523,0.16928847,1.2916253
8308.069339790167,2.3741097,1.2015253
8309.980600223742,1.5322315,1.2620224
8311.892300340269,4.1297007,0.86403644
8313.809004346745,2.6132202,0.60926986
8315.72158518261,1.6026709,1.0375979
8317.639172213712,1.6597966,2.0299332
8319.55263417466,2.5027947,1.7880399
8321.471104637201,1.8222611,1.7192289
8323.385448129167,1.1716598,2.1604521
8325.300232013338,1.7119887,2.2984657
8327.220027859246,2.1426637,2.0434809
8329.135693883445,3.6395953,1.7387352
8331.056374178388,2.7721522,1.8802063
8332.972922749015,3.7073462,2.0526407
8334.894487900461,1.361855,2.5277352
8336.811919424106,1.1743835,2.6350958
8338.729792050355,1.3657438,2.304433
8340.652684723145,1.9056386,1.6873095
8342.571440912403,1.7856435,1.1766355
8344.495219460936,0.35853738,0.5555783
8346.414859620261,3.6813838,0.10695487
8348.33952445266,1.9060919,0.15715723
8350.260048989296,0.16147605,0.74452645
8352.181015340077,1.5570811,0.9571085
8354.10700983525,0.83431166,0.52189994
8356.028861174318,2.8032384,0.3613431
8357.955742974242,-0.44900236,0.642468
8359.87847970931,2.4592457,2.0340142
8361.806249222765,0.45108855,2.1689835
8363.729871761738,0.5551401,1.6717981
8365.653936827548,1.8624407,0.9132011
8367.583038148658,2.5987997,0.7018855
8369.50798963033,3.8502378,1.0101244
8371.437979687506,1.8359917,1.701014
8373.363817993413,2.0331273,2.0444999
8375.294697196092,2.5213544,2.0872803
8377.221422734794,1.2618562,2.0625687
8379.148591514175,3.0151324,1.8229796
8381.08080467285,2.0592616,1.6119918
8383.008861297974,0.955238,0.7774834
8384.941964626338,1.7029523,0.48263133
8386.870909506235,1.714135,0.7129158
8388.804903414384,2.325713,1.4571097
8390.734736958273,2.087419,1.9649873
8392.665014457833,1.1852678,1.8913429
8394.600344473785,1.3810147,1.8198208
8396.531511251274,2.2820408,1.8835325
8398.467732872849,2.4714165,1.2328405
8400.399789337956,2.3734434,0.17144822
8402.336902975914,0.40921494,0.08282507
8404.26984953852,4.371896,0.2969032
8406.20324077294,0.5347882,1.1613526
8408.141692673982,1.480644,1.9357125
8410.075974620828,2.059258,2.0694952
8412.01531956574,1.8920453,1.8564163
8413.950492635364,1.8847462,1.767433
8415.890731035573,2.1277537,0.9116533
8417.826795638512,-2.1444836,0.35185656
8419.763305630568,3.8501825,0.33285812
8421.704884452614,1.2585869,1.1537644
8423.642286593906,2.6943262,1.7160128
8425.584759900397,2.239993,1.8466512
8427.523054601936,1.4745884,1.7688017
8429.466422804959,2.1988797,1.1130303
8431.405610477948,0.51963323,0.25394288
8433.34987398978,0.42863858,0.072718106
8435.289955045611,0.041586474,0.19403738
8437.23048241454,2.3443608,1.160702
8439.176089128974,3.1674378,1.6499814
8441.117510497941,2.638221,1.7370106
8443.064013552468,0.72026056,1.905485
8445.00632933334,1.6165048,1.9561238
8446.953729140901,1.6063603,2.0729868
8448.896939745731,2.213503,1.863083
8450.840597383609,1.4732513,1.6087332
8452.789342560496,0.8615995,0.9375684
8454.733895640526,-0.022136468,0.533592
8456.683538603393,3.5184097,0.5648008
8458.628987538104,3.0907836,1.253882
8460.57952870056,1.5560269,1.3494443
8462.525873902672,2.4964664,1.5366427
8464.472666858941,0.01992404,1.5023719
8466.424555560943,2.6899593,0.364723
8468.372245403803,4.725613,0.10679086
8470.325033340003,0.10058856,0.36906883
8472.273620482652,1.6970348,1.229481
8474.22730806733,1.2817369,1.5316044
8476.17679292315,1.7751272,1.7404397
8478.126726255401,0.8096998,1.9081333
8480.08176355334,1.6073791,1.9627532
8482.032595218952,0.9319378,2.070435
8483.98853320165,2.2574558,2.218142
8485.940263614486,1.7230461,2.1949723
8487.897102696883,2.1907945,2.089908
8489.849732270995,1.6134206,1.9392054
8491.802811044974,0.5374472,1.8900678
8493.761002017862,-0.15007302,1.2955288
8495.714980574307,2.041215,0.6933012
8497.674073684846,2.8841674,0.59386283
8499.628952438285,2.2838216,1.0425771
8501.588948102093,2.8036883,1.3366679
8503.544727467246,2.264469,1.2699307
8505.500956756874,1.09023,0.63728577
8507.462306491907,4.022163,0.20769486
8509.41943701544,4.1709547,0.3599534
8511.381690343369,0.602919,1.3048699
8513.339722516006,1.9951402,1.7216394
8515.30287985311,2.0669644,1.7328935
8517.261814090241,1.800749,1.8101786
8519.22119897762,1.1433066,1.7330873
8521.185712570208,1.1794726,1.7013675
8523.146000145274,1.8479728,1.5626899
8525.111418788343,1.3870319,1.7176406
8527.072609466966,2.681891,1.8892772
8529.03893357747,1.7114367,2.0143716
8531.00102777571,2.8879871,1.7987523
8532.96357335114,3.4840827,1.4372526
8534.931255904907,3.1836474,1.368007
8536.894705624154,2.4775503,1.5536361
8538.863294688339,1.165726,1.4383066
8540.827648967941,2.0822983,0.9212674
8542.797144960176,1.6258867,0.9152312
8544.762404216863,3.1357534,1.3514624
8546.72811557886,1.5304439,1.7035209
8548.698972205662,2.456603,1.3055232
8550.665589169952,1.2775663,0.74334073
8552.637353769469,2.652789,0.6126243
8554.604876753261,3.1214929,1.0492942
8556.577549743793,1.679434,1.6386154
8558.545979164492,1.3279238,1.8878143
8560.514861419791,2.585584,1.897277
8562.488897239735,2.8767745,1.8271421
8564.458686558157,2.1733272,1.8379195
8566.433631815467,1.4244164,1.7381532
8568.404328614894,2.1754808,1.6608058
8570.380183728546,1.8068526,1.773571
8572.351788427055,2.2485476,1.7488914
8574.323846690633,2.2851753,1.6188378
8576.30106683208,2.4028702,1.4749185
